"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1254400109632241665","https://twitter.com/dsunderhood/status/1254400109632241665","@dmitrybalabka Да, хорошее замечание.

Лично я не занимался, но наблюдал со стороны. Ниша исследований в индустрии тоже есть; но она небольшая по сравнению с академией и индустрией. 

Финансируются чуть лучше, но направления исследований диктуются интересами компании.","2020-04-26 13:21 +0000","187.0","4.0","0.0213903743315508","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254398149906567170","https://twitter.com/dsunderhood/status/1254398149906567170","Kaggle относится к индустриальному DS примерно так же, как олимпиадное программирование к работе в компаниях.

Место в соревнованиях простая и понятная мерка; но, жаль, она мерит не то.","2020-04-26 13:13 +0000","1378.0","52.0","0.03773584905660377","0.0","0.0","6.0","0.0","0.0","0.0","46.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254397262714806273","https://twitter.com/dsunderhood/status/1254397262714806273","Про Kaggle. Выскажу ещё одно непопулярное мнение - он не эффективен для ""набивания"" резюме.

Для меня как собеседующего ""занял 50е место в контесте"" выглядит не так интересно, как проект, где была самостоятельно поставлена задача, собран датасет и натренирована моделька.","2020-04-26 13:09 +0000","1471.0","26.0","0.017675050985723997","1.0","1.0","5.0","1.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254393072915447810","https://twitter.com/dsunderhood/status/1254393072915447810","По поводу карьеры целиком мне недавно умные люди посоветовали ""StandOut 2.0"", но я её пока ещё не осилил, поэтому прокомментировать не могу. Но навскидку - прикольная штука.","2020-04-26 12:53 +0000","851.0","22.0","0.025851938895417155","0.0","1.0","3.0","4.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254392757071814658","https://twitter.com/dsunderhood/status/1254392757071814658","Не могу посоветовать книжку ""45 татуировок менеджера"", сборник кулстори управленца. Учатся на ошибках, а когда они чужие, то это можно делать безболезненно.
https://t.co/0MaMQ1o44m","2020-04-26 12:51 +0000","722.0","10.0","0.013850415512465374","0.0","1.0","2.0","0.0","1.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254391195230449664","https://twitter.com/dsunderhood/status/1254391195230449664","""Следующий уровень""
Эта небольшая книжка описывает вертикальную карьерную лестницу, и поможет тем, кто достиг своего потолка. (Спойлер - вместо того, чтобы делать продукты - обрастать знакомствами, и скейлиться - делать системы, которые делают продукты).
https://t.co/wJUMw3V1nA","2020-04-26 12:45 +0000","614.0","19.0","0.030944625407166124","0.0","1.0","1.0","1.0","8.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254391056168357888","https://twitter.com/dsunderhood/status/1254391056168357888","На закуску - список литературы: https://t.co/shMC2Pugwp","2020-04-26 12:45 +0000","742.0","63.0","0.08490566037735849","0.0","1.0","3.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","51","51","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254384829220651010","https://twitter.com/dsunderhood/status/1254384829220651010","Вкратце - есть три дерева скиллов, ""доменные знания"", ""рисёрч"" и ""инженерия"". Стоит сделать упор на каком-то одном скилле в одной ветке; но также иметь базовые навыки в остальных, иначе это станет ограничивающим фактором (см. T-shaped people).","2020-04-26 12:20 +0000","768.0","6.0","0.0078125","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254384752293019648","https://twitter.com/dsunderhood/status/1254384752293019648","Вот более удачное разделение карьеры на ветки есть видео от Алексея Натекина
https://t.co/LMo20tn3fK
и моё развитие темы
https://t.co/VJ9PTCGGzf","2020-04-26 12:20 +0000","753.0","25.0","0.033200531208499334","0.0","1.0","2.0","0.0","5.0","0.0","8.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254384134232903681","https://twitter.com/dsunderhood/status/1254384134232903681","(2/2) ... более абстрактными требованиями, делегирование и более долгосрочное планирование, а эти навыки относят к ""менеджерской"".

А продукт-менеджеры мне часто говорили, что им важно видеть особенности технической реализации, чтобы понимать ограничения и возможные препятствия.","2020-04-26 12:17 +0000","585.0","9.0","0.015384615384615385","0.0","1.0","2.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1254383909233741827","https://twitter.com/dsunderhood/status/1254383909233741827","(1/2) Второй часто возникающий вопрос - ""менеджмент vs инженерия - куда лучше расти"". На мой вкус, это не удачная дихотомия карьеры.

По мере того, как ты растёшь как инженер, будет расти и зона твоей ответственности. Но большая зона ответственности требует работы с ...","2020-04-26 12:16 +0000","610.0","8.0","0.013114754098360656","0.0","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
