"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1277626912026828801","https://twitter.com/dsunderhood/status/1277626912026828801","Но можно обойтись и без GNN. Я сейчас прямо противоположные вещи начну говорить относительно того, что рассказывал Сергей две недели назад.","2020-06-29 15:36 +0000","654.0","3.0","0.0045871559633027525","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277626674092355584","https://twitter.com/dsunderhood/status/1277626674092355584","Конечно, вы мне скажете ""я читал статьи, там пишут что надо GraphSAGE использовать"". Не знаю, как сейчас дела обстоят, но я пробовал ещё до Pytorch Geometric, и референсная имплементация, конечно чему-то училась, но ничего не выучила.","2020-06-29 15:35 +0000","639.0","4.0","0.006259780907668232","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277626318222434313","https://twitter.com/dsunderhood/status/1277626318222434313","А взять кусок нельзя, потому что большинство GNN устроены так, что надо учить на графе целиком, так как на входе матрица смежности должна быть. Другой кусок будет из другого пространства уже.","2020-06-29 15:33 +0000","551.0","2.0","0.003629764065335753","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277626096796794881","https://twitter.com/dsunderhood/status/1277626096796794881","Какая бы задача ни стояла, нужно сначала из графа вытащить признаки. GNN делают это на ходу, как и любые другие нейронки. Но с большими графами не прокатит. Просто не влезут.","2020-06-29 15:32 +0000","473.0","4.0","0.008456659619450317","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277619125838323713","https://twitter.com/dsunderhood/status/1277619125838323713","Но если у вас есть конкретная понятная задача для большого графа, которую надо делать быстро и часто, то придётся писать свой инструмент.","2020-06-29 15:05 +0000","706.0","2.0","0.0028328611898017","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277618664771117056","https://twitter.com/dsunderhood/status/1277618664771117056","Ещё сэкономлю вам время при выборе графовой БД. Только neo4j. Не смотрите на эти графики с бенчмарками. Это единственная графовая БД, которую можно поднять без команды девопсов, наполнить данными и потом использовать.","2020-06-29 15:03 +0000","775.0","12.0","0.015483870967741935","0.0","1.0","5.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277618094333136899","https://twitter.com/dsunderhood/status/1277618094333136899","Шаг 1: найдите очень мощную машину, у которой как минимум 64 ГБ ОЗУ, а лучше 256 ГБ. Нет ни одного универсального инструмента, чтобы работать с графами распределённо или батчами.","2020-06-29 15:01 +0000","582.0","16.0","0.027491408934707903","0.0","1.0","7.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277617615549222913","https://twitter.com/dsunderhood/status/1277617615549222913","Давайте теперь про огромные графы и что с ними делать. Вот как выглядит, например, уже граф кластеров в биткоине. https://t.co/kg4lgEFq3U","2020-06-29 14:59 +0000","4162.0","710.0","0.17059106198942817","1.0","1.0","20.0","31.0","2.0","0.0","195.0","0.0","0","0","0","0","0","460","460","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277616962051416064","https://twitter.com/dsunderhood/status/1277616962051416064","А ещё есть единственный наверное публичный датасет на каггле по этой теме, и мой коллега его деанонил когда-то. Вот статья на хабре https://t.co/Gg0tsvZYJb
Можно поковырять самостоятельно и увидеть на что это похоже.","2020-06-29 14:56 +0000","1160.0","40.0","0.034482758620689655","1.0","0.0","3.0","7.0","21.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277616494390784001","https://twitter.com/dsunderhood/status/1277616494390784001","Если хотите ещё подробнее, то вот можно почитать статейки клейна. Вот над этой ещё я работал https://t.co/zr67tKXN1o

А дальше давайте я больше расскажу про большие графы и как с ними работать.","2020-06-29 14:54 +0000","1296.0","34.0","0.026234567901234566","0.0","1.0","2.0","3.0","23.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277590874873004032","https://twitter.com/dsunderhood/status/1277590874873004032","Шифропанки считают, что это прямо то, что надо, но там можно устроить sibyl attack. Чаще там просто недостаточно участников, чтобы надёжно что-то скрыть.
Ещё это очень дорого, потому что нужно провести много транзакций.","2020-06-29 13:12 +0000","1073.0","10.0","0.009319664492078284","0.0","1.0","0.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277590661894680576","https://twitter.com/dsunderhood/status/1277590661894680576","Но есть ещё coinjoin. Это когда вы с другими чуваками подписываете входы одной транзакции, будто вы один и тот же владелец средств.","2020-06-29 13:12 +0000","994.0","2.0","0.002012072434607646","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277589955242422272","https://twitter.com/dsunderhood/status/1277589955242422272","1. Ими пользуются только жулики. И на выходе вы получите деньги жуликов, которые никто не примет, т.к. они уже помечены большинством платформ как грязные.
2. Неизвестно, кто держит такой сервис. Некому будет предъявить, если они просто заберут деньги.","2020-06-29 13:09 +0000","582.0","12.0","0.020618556701030927","0.0","1.0","1.0","3.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277589430870695936","https://twitter.com/dsunderhood/status/1277589430870695936","Голосование идёт почти 50/50. Ну что ж, про миксеры я ответил в другом твите уже. В двух словах -- эта такая штука, которая должна запутывать следы, усложняя цепочку транзакций и разрывая прямой путь между входом и выходом. Проблем с ними несколько.","2020-06-29 13:07 +0000","658.0","12.0","0.0182370820668693","0.0","2.0","0.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277587903921733632","https://twitter.com/dsunderhood/status/1277587903921733632","@skv_nskv Вы любите зефир в шоколаде?","2020-06-29 13:01 +0000","183.0","5.0","0.0273224043715847","0.0","0.0","0.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1277558761255772165","https://twitter.com/dsunderhood/status/1277558761255772165","@niemalsnoch Грязные -- значит больше всего на входе у миксеров всяких воров, наркоторговцев и других жуликов. Заведения обращаются к специальным компаниям, которые предоставляют такие оценки как сервис. Это не всегда в реальном времени происходит.","2020-06-29 11:05 +0000","52.0","4.0","0.07692307692307693","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
